Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
0.245235837,0.001630981,-0.385538823,-0.169549069,0.288704935,-0.321201288,-0.085027016,0.423041975,1.186933819,-0.013209382,0.001749016,1.147209395,0.117946467,-0.516375294,-0.55739064,0.356859718,-0.49183138,-1.037951894,-0.940407475,-0.357984937
0.245235837,0.001630981,-0.385538823,-0.169549069,0.288704935,-0.321201288,-0.085027016,0.423041975,1.186933819,-0.013209382,0.001749016,1.147209395,0.117946467,-0.516375294,-0.55739064,0.356859718,-0.49183138,-1.037951894,-0.940407475,-0.357984937
0.245235837,0.001630981,-0.385538823,-0.169549069,0.288704935,-0.321201288,-0.085027016,0.423041975,1.186933819,-0.013209382,0.001749016,1.147209395,0.117946467,-0.516375294,-0.55739064,0.356859718,-0.49183138,-1.037951894,-0.940407475,-0.357984937
0.245235837,0.001630981,-0.385538823,-0.169549069,0.288704935,-0.321201288,-0.085027016,0.423041975,1.186933819,-0.013209382,0.001749016,1.147209395,0.117946467,-0.516375294,-0.55739064,0.356859718,-0.49183138,-1.037951894,-0.940407475,-0.357984937
0.245235837,0.001630981,-0.385538823,-0.169549069,0.288704935,-0.321201288,-0.085027016,0.423041975,1.186933819,-0.013209382,0.001749016,1.147209395,0.117946467,-0.516375294,-0.55739064,0.356859718,-0.49183138,-1.037951894,-0.940407475,-0.357984937
0.245235837,0.001630981,-0.385538823,-0.169549069,0.288704935,-0.321201288,-0.085027016,0.423041975,1.186933819,-0.013209382,0.001749016,1.147209395,0.117946467,-0.516375294,-0.55739064,0.356859718,-0.49183138,-1.037951894,-0.940407475,-0.357984937
0.245235837,0.001630981,-0.385538823,-0.169549069,0.288704935,-0.321201288,-0.085027016,0.423041975,1.253478744,0.058279849,-0.010104245,1.175450332,0.117946467,-0.516375294,-0.55739064,0.356859718,-0.49183138,-1.037951894,-0.940407475,-0.357984937
0.245235837,0.001630981,-0.385538823,-0.169549069,0.288704935,-0.321201288,-0.085027016,0.423041975,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.49183138,-1.037951894,-0.940407475,-0.357984937
0.238316766,0.021081023,-0.469784224,-0.214010615,0.288704935,-0.321201288,-0.085027016,0.423041975,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.49183138,-1.037951894,-0.940407475,-0.357984937
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.49183138,-1.037951894,-0.940407475,-0.357984937
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.253478744,0.058279849,-0.010104245,1.175450332,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.303547081,0.119265916,-0.015359628,1.204563208,0.127356102,-0.514991547,-0.578143218,0.376773944,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.238316766,0.021081023,-0.469784224,-0.214010615,0.341984812,-0.30630079,-0.083042044,0.456643427,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.230112577,0.034956051,-0.531371553,-0.234282028,0.341984812,-0.30630079,-0.083042044,0.456643427,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.464935275,-1.031702204,-0.946651947,-0.343433859
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.303547081,0.119265916,-0.015359628,1.204563208,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.346407519,0.163965366,-0.021234959,1.232305538,0.125453084,-0.524084314,-0.602125105,0.38886181,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.230112577,0.034956051,-0.531371553,-0.234282028,0.390106936,-0.289239326,-0.102035751,0.486782703,1.346407519,0.163965366,-0.021234959,1.232305538,0.122670144,-0.544598411,-0.624952791,0.394795506,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.225673131,0.041908209,-0.557531301,-0.220819083,0.390106936,-0.289239326,-0.102035751,0.486782703,1.346407519,0.163965366,-0.021234959,1.232305538,0.122670144,-0.544598411,-0.624952791,0.394795506,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.225673131,0.041908209,-0.557531301,-0.220819083,0.42873975,-0.261205726,-0.138470481,0.50826399,1.346407519,0.163965366,-0.021234959,1.232305538,0.122670144,-0.544598411,-0.624952791,0.394795506,-0.432061605,-1.020332459,-0.953564892,-0.327050975
0.225673131,0.041908209,-0.557531301,-0.220819083,0.42873975,-0.261205726,-0.138470481,0.50826399,1.346407519,0.163965366,-0.021234959,1.232305538,0.122670144,-0.544598411,-0.624952791,0.394795506,-0.399601801,-1.000183675,-0.95922211,-0.309248666
0.225673131,0.041908209,-0.557531301,-0.220819083,0.42873975,-0.261205726,-0.138470481,0.50826399,1.346407519,0.163965366,-0.021234959,1.232305538,0.122670144,-0.544598411,-0.624952791,0.394795506,-0.399601801,-1.000183675,-0.95922211,-0.309248666
0.225673131,0.041908209,-0.557531301,-0.220819083,0.42873975,-0.261205726,-0.138470481,0.50826399,1.346407519,0.163965366,-0.021234959,1.232305538,0.122670144,-0.544598411,-0.624952791,0.394795506,-0.399601801,-1.000183675,-0.95922211,-0.309248666
